1962/12/29	BA	19	09	51	41	03
1963/01/05	BA	77	23	37	46	12
1963/01/12	BA	16	32	51	46	23
1963/01/19	BA	82	65	60	21	74
1963/01/26	BA	08	63	37	77	28
1963/02/02	BA	12	35	78	31	26
1963/02/09	BA	76	51	63	12	28
1963/02/16	BA	54	35	40	29	64
1963/02/23	BA	62	56	48	87	15
1963/03/02	BA	59	73	65	74	13
1963/03/09	BA	36	75	21	05	67
1963/03/16	BA	22	56	62	85	69
1963/03/23	BA	45	01	35	31	63
1963/03/30	BA	88	10	22	58	89
1963/04/06	BA	50	53	66	12	05
1963/04/13	BA	11	51	20	83	27
1963/04/20	BA	27	89	45	88	38
1963/04/27	BA	78	48	42	72	88
1963/05/04	BA	21	11	31	54	03
1963/05/11	BA	56	72	62	84	51
1963/05/18	BA	01	23	18	75	39
1963/05/25	BA	26	08	73	35	80
1963/06/01	BA	23	01	41	30	75
1963/06/08	BA	07	36	38	88	68
1963/06/15	BA	14	74	84	33	83
1963/06/22	BA	51	84	48	09	11
1963/07/01	BA	41	49	28	03	25
1963/07/06	BA	02	33	41	70	14
1963/07/13	BA	36	11	29	44	65
1963/07/20	BA	68	23	88	06	02
1963/07/27	BA	15	04	11	36	43
1963/08/03	BA	30	62	57	36	66
1963/08/10	BA	20	24	49	43	11
1963/08/17	BA	35	47	38	22	21
1963/08/24	BA	88	70	19	26	66
1963/08/31	BA	59	76	39	63	11
1963/09/07	BA	51	53	26	59	41
1963/09/14	BA	48	52	62	56	73
1963/09/21	BA	46	12	15	75	25
1963/09/28	BA	18	47	15	85	27
1963/10/05	BA	22	65	29	20	10
1963/10/12	BA	11	69	36	18	57
1963/10/19	BA	80	39	08	45	83
1963/10/26	BA	29	43	83	25	63
1963/11/02	BA	53	54	26	86	76
1963/11/09	BA	77	63	04	88	48
1963/11/16	BA	78	40	82	57	26
1963/11/23	BA	64	73	61	59	42
1963/11/30	BA	74	57	90	09	63
1963/12/07	BA	80	05	72	49	36
1963/12/14	BA	09	23	11	42	22
1963/12/21	BA	69	15	62	49	05
1963/12/28	BA	89	49	47	74	37
1964/01/04	BA	24	26	08	88	66
1964/01/11	BA	78	27	59	80	28
1964/01/18	BA	04	64	53	65	15
1964/01/25	BA	52	33	50	49	32
1964/02/01	BA	01	22	21	19	80
1964/02/08	BA	42	01	55	25	35
1964/02/15	BA	71	33	49	50	51
1964/02/22	BA	38	61	41	18	50
1964/02/29	BA	68	29	88	35	75
1964/03/07	BA	20	48	13	43	52
1964/03/14	BA	01	31	74	58	42
1964/03/21	BA	58	60	03	28	17
1964/03/28	BA	78	09	55	25	15
1964/04/07	BA	77	36	13	81	64
1964/04/11	BA	84	66	80	75	63
1964/04/18	BA	23	28	74	66	03
1964/04/27	BA	77	15	31	41	71
1964/05/04	BA	45	08	66	15	41
1964/05/09	BA	74	80	58	46	37
1964/05/16	BA	68	87	02	45	06
1964/05/23	BA	90	30	36	87	89
1964/05/30	BA	84	20	73	69	53
1964/06/06	BA	60	28	43	12	69
1964/06/13	BA	46	20	06	60	30
1964/06/20	BA	48	39	45	29	61
1964/06/27	BA	07	23	40	24	30
1964/07/04	BA	38	50	56	68	80
1964/07/11	BA	34	54	64	22	08
1964/07/18	BA	01	39	63	04	79
1964/07/25	BA	66	88	02	72	29
1964/08/01	BA	73	69	21	09	54
1964/08/08	BA	31	44	77	70	60
1964/08/17	BA	74	37	78	46	33
1964/08/22	BA	72	88	66	05	75
1964/08/29	BA	55	71	46	58	83
1964/09/05	BA	74	26	02	33	71
1964/09/12	BA	13	48	70	77	22
1964/09/19	BA	48	55	08	72	02
1964/09/26	BA	87	62	32	36	09
1964/10/03	BA	41	18	19	15	01
1964/10/10	BA	23	31	43	37	55
1964/10/17	BA	86	89	90	59	22
1964/10/24	BA	58	89	34	46	35
1964/10/31	BA	18	75	86	47	77
1964/11/07	BA	65	58	15	24	45
1964/11/14	BA	14	09	59	73	55
1964/11/21	BA	16	47	46	08	41
1964/11/28	BA	89	26	23	03	85
1964/12/05	BA	22	62	47	77	71
1964/12/12	BA	64	81	90	23	83
1964/12/19	BA	20	70	03	19	58
1964/12/28	BA	62	48	19	14	52
1965/01/02	BA	18	14	60	44	15
1965/01/09	BA	32	02	28	14	51
1965/01/16	BA	36	64	76	44	02
1965/01/23	BA	31	24	75	73	19
1965/01/30	BA	23	18	27	89	52
1965/02/06	BA	07	75	02	86	69
1965/02/13	BA	88	73	47	10	28
1965/02/20	BA	90	09	47	33	23
1965/02/27	BA	88	64	51	65	15
1965/03/06	BA	12	75	18	54	32
1965/03/13	BA	07	25	82	66	57
1965/03/20	BA	12	88	30	66	65
1965/03/27	BA	78	66	55	25	16
1965/04/03	BA	41	75	61	09	72
1965/04/10	BA	54	58	14	48	62
1965/04/17	BA	18	50	31	30	88
1965/04/24	BA	58	73	90	53	84
1965/04/30	BA	59	53	49	19	77
1965/05/08	BA	06	28	81	13	21
1965/05/15	BA	80	05	48	63	84
1965/05/22	BA	02	31	42	59	30
1965/05/29	BA	63	41	48	73	68
1965/06/05	BA	56	67	62	02	72
1965/06/12	BA	57	21	02	85	11
1965/06/19	BA	50	16	25	18	47
1965/06/26	BA	68	40	39	51	35
1965/07/03	BA	37	34	64	17	78
1965/07/10	BA	19	55	39	35	67
1965/07/17	BA	36	02	32	70	84
1965/07/24	BA	39	57	71	33	20
1965/07/31	BA	45	75	25	38	43
1965/08/07	BA	70	85	78	07	42
1965/08/14	BA	65	37	72	67	24
1965/08/21	BA	61	41	80	57	68
1965/08/28	BA	79	04	38	74	67
1965/09/04	BA	44	07	46	39	79
1965/09/11	BA	33	18	72	40	21
1965/09/18	BA	54	13	17	11	66
1965/09/25	BA	52	05	50	79	16
1965/10/02	BA	47	83	34	56	25
1965/10/09	BA	29	82	62	73	03
1965/10/16	BA	80	69	14	39	57
1965/10/23	BA	09	08	64	20	48
1965/10/30	BA	18	25	72	58	52
1965/11/06	BA	63	65	40	17	22
1965/11/13	BA	19	76	85	49	64
1965/11/20	BA	55	27	09	75	04
1965/11/27	BA	58	53	13	57	70
1965/12/04	BA	47	82	55	19	62
1965/12/11	BA	78	48	60	05	04
1965/12/18	BA	33	12	27	03	35
1965/12/24	BA	41	71	72	45	44
1966/01/03	BA	06	01	20	25	44
1966/01/08	BA	41	53	39	64	75
1966/01/15	BA	21	34	24	74	82
1966/01/22	BA	12	08	17	35	72
1966/01/29	BA	26	31	24	61	12
1966/02/05	BA	11	55	68	18	66
1966/02/12	BA	31	01	52	79	16
1966/02/19	BA	08	14	04	22	59
1966/02/26	BA	34	67	33	27	87
1966/03/05	BA	07	27	37	79	18
1966/03/12	BA	15	35	10	26	32
1966/03/19	BA	52	16	55	71	14
1966/03/26	BA	62	53	13	06	84
1966/04/02	BA	18	09	40	31	24
1966/04/09	BA	65	43	42	41	73
1966/04/16	BA	44	74	68	71	36
1966/04/23	BA	02	61	17	68	89
1966/04/30	BA	34	23	44	29	77
1966/05/07	BA	75	55	04	73	06
1966/05/14	BA	25	71	61	10	04
1966/05/21	BA	48	22	56	14	54
1966/05/28	BA	69	33	12	61	59
1966/06/04	BA	52	89	18	77	13
1966/06/11	BA	75	52	07	79	15
1966/06/18	BA	48	71	80	22	04
1966/06/25	BA	67	59	41	12	29
1966/07/02	BA	36	44	25	35	16
1966/07/09	BA	85	12	42	46	17
1966/07/16	BA	40	87	41	02	61
1966/07/23	BA	61	12	58	71	56
1966/07/30	BA	88	63	10	55	30
1966/08/06	BA	09	40	75	08	38
1966/08/13	BA	71	55	39	61	04
1966/08/20	BA	58	38	32	09	20
1966/08/27	BA	62	84	42	90	04
1966/09/03	BA	63	54	73	56	39
1966/09/10	BA	65	82	26	36	76
1966/09/17	BA	27	62	37	85	89
1966/09/24	BA	57	04	16	66	17
1966/10/01	BA	69	30	60	66	85
1966/10/08	BA	69	85	53	78	60
1966/10/15	BA	29	53	80	56	77
1966/10/22	BA	07	76	44	71	46
1966/10/29	BA	58	28	77	23	73
1966/11/05	BA	12	60	78	89	30
1966/11/12	BA	75	26	73	65	21
1966/11/19	BA	22	63	80	18	20
1966/11/26	BA	30	05	87	04	89
1966/12/03	BA	22	18	51	05	32
1966/12/10	BA	45	49	40	54	55
1966/12/17	BA	13	34	29	81	23
1966/12/24	BA	38	60	77	83	14
1966/12/31	BA	25	45	16	27	14
1967/01/07	BA	79	75	02	32	17
1967/01/14	BA	48	39	37	35	18
1967/01/21	BA	56	78	22	86	41
1967/01/28	BA	78	33	45	24	80
1967/02/04	BA	45	68	42	75	14
1967/02/11	BA	44	54	03	19	59
1967/02/18	BA	02	72	90	30	11
1967/02/25	BA	76	88	79	31	58
1967/03/04	BA	08	58	22	07	47
1967/03/11	BA	70	29	07	56	63
1967/03/18	BA	16	48	88	61	66
1967/03/25	BA	18	32	09	40	79
1967/04/01	BA	54	04	18	72	08
1967/04/08	BA	52	35	03	73	31
1967/04/15	BA	76	49	60	01	25
1967/04/22	BA	23	56	63	55	02
1967/04/29	BA	53	40	65	39	14
1967/05/06	BA	03	73	47	57	29
1967/05/13	BA	28	03	76	61	62
1967/05/20	BA	62	77	84	32	42
1967/05/27	BA	89	72	35	73	87
1967/06/03	BA	81	32	61	25	07
1967/06/10	BA	68	29	60	76	06
1967/06/17	BA	37	03	10	88	02
1967/06/24	BA	40	87	69	23	13
1967/07/01	BA	39	03	45	72	74
1967/07/08	BA	16	74	62	03	39
1967/07/15	BA	66	38	55	87	70
1967/07/22	BA	72	43	54	51	77
1967/07/29	BA	03	24	61	49	12
1967/08/05	BA	23	11	02	29	88
1967/08/12	BA	25	44	13	16	47
1967/08/19	BA	56	84	51	59	16
1967/08/26	BA	84	39	78	07	22
1967/09/02	BA	18	11	17	68	39
1967/09/09	BA	79	20	81	07	64
1967/09/16	BA	45	60	08	88	33
1967/09/23	BA	87	01	60	82	51
1967/09/30	BA	84	76	19	10	22
1967/10/07	BA	70	14	35	07	68
1967/10/16	BA	60	84	44	35	07
1967/10/21	BA	59	30	03	68	81
1967/10/27	BA	78	89	90	02	61
1967/11/06	BA	74	16	42	47	36
1967/11/11	BA	04	36	05	16	55
1967/11/18	BA	80	59	44	90	72
1967/11/25	BA	26	68	03	34	86
1967/12/02	BA	84	58	09	10	78
1967/12/09	BA	65	38	17	35	75
1967/12/16	BA	73	61	13	72	42
1967/12/23	BA	29	53	14	63	40
1967/12/30	BA	64	03	55	22	70
1968/01/05	BA	39	51	55	23	56
1968/01/13	BA	21	41	49	01	25
1968/01/20	BA	73	50	90	77	29
1968/01/27	BA	77	42	74	07	47
1968/02/03	BA	74	11	55	03	05
1968/02/10	BA	25	90	27	46	60
1968/02/17	BA	24	61	36	08	55
1968/02/24	BA	39	62	40	24	72
1968/03/02	BA	74	34	67	39	69
1968/03/09	BA	36	61	79	45	56
1968/03/16	BA	36	50	29	88	57
1968/03/23	BA	22	78	03	19	27
1968/03/30	BA	80	35	09	88	28
1968/04/06	BA	70	21	57	38	75
1968/04/13	BA	90	78	51	15	39
1968/04/20	BA	34	02	62	28	09
1968/04/27	BA	42	56	26	73	55
1968/05/04	BA	61	44	47	52	53
1968/05/11	BA	51	38	52	10	47
1968/05/18	BA	14	04	28	27	63
1968/05/25	BA	01	58	41	59	79
1968/06/01	BA	25	68	90	38	06
1968/06/08	BA	32	12	87	43	48
1968/06/15	BA	39	41	02	86	31
1968/06/22	BA	36	13	52	27	17
1968/06/28	BA	50	85	12	83	90
1968/07/06	BA	78	17	36	44	59
1968/07/13	BA	74	43	11	32	84
1968/07/20	BA	80	17	52	16	07
1968/07/27	BA	18	86	01	75	56
1968/08/03	BA	67	82	50	37	62
1968/08/10	BA	87	45	29	80	85
1968/08/17	BA	34	44	59	47	69
1968/08/24	BA	79	87	10	82	12
1968/08/31	BA	76	20	55	44	48
1968/09/07	BA	51	79	15	50	41
1968/09/14	BA	18	67	53	90	01
1968/09/21	BA	20	37	75	04	56
1968/09/28	BA	51	26	60	66	30
1968/10/05	BA	28	08	05	15	56
1968/10/12	BA	57	03	81	13	30
1968/10/19	BA	48	71	78	88	49
1968/10/26	BA	86	50	58	71	68
1968/11/02	BA	33	45	15	27	84
1968/11/09	BA	90	32	68	37	27
1968/11/16	BA	87	79	59	28	06
1968/11/23	BA	83	63	87	72	69
1968/11/30	BA	11	30	20	44	24
1968/12/07	BA	10	17	70	75	38
1968/12/14	BA	75	86	88	68	24
1968/12/21	BA	86	17	74	45	46
1968/12/28	BA	48	89	32	28	36
1969/01/04	BA	04	02	37	83	64
1969/01/11	BA	37	53	21	24	04
1969/01/18	BA	54	51	78	56	48
1969/01/25	BA	77	51	37	41	85
1969/02/01	BA	76	10	45	24	62
1969/02/08	BA	25	86	88	19	83
1969/02/15	BA	20	27	56	69	37
1969/02/22	BA	14	06	11	02	35
1969/03/01	BA	54	75	70	08	80
1969/03/08	BA	39	51	75	90	31
1969/03/15	BA	04	05	38	12	39
1969/03/22	BA	02	82	44	38	37
1969/03/29	BA	65	90	57	74	22
1969/04/05	BA	36	47	27	51	82
1969/04/12	BA	27	79	38	36	57
1969/04/19	BA	82	26	88	51	04
1969/04/26	BA	47	26	45	44	54
1969/05/03	BA	10	36	37	75	28
1969/05/10	BA	83	60	71	54	62
1969/05/17	BA	56	74	79	15	86
1969/05/24	BA	01	69	27	74	18
1969/05/31	BA	01	80	77	48	27
1969/06/07	BA	53	58	40	60	20
1969/06/14	BA	34	10	45	39	31
1969/06/21	BA	62	13	52	65	45
1969/06/28	BA	24	15	56	40	63
1969/07/05	BA	69	47	67	50	81
1969/07/12	BA	40	22	69	10	72
1969/07/19	BA	87	07	32	56	40
1969/07/26	BA	30	70	22	39	85
1969/08/02	BA	55	87	09	30	50
1969/08/09	BA	63	79	02	42	06
1969/08/16	BA	24	60	82	32	73
1969/08/23	BA	84	28	66	85	82
1969/08/30	BA	14	87	49	39	22
1969/09/06	BA	48	49	88	83	20
1969/09/13	BA	78	28	26	49	84
1969/09/20	BA	57	42	08	54	33
1969/09/27	BA	38	06	72	30	21
1969/10/04	BA	34	60	43	12	03
1969/10/11	BA	26	56	71	67	79
1969/10/18	BA	80	53	14	16	89
1969/10/25	BA	69	68	77	81	41
1969/10/31	BA	76	87	68	28	72
1969/11/08	BA	32	59	44	75	86
1969/11/15	BA	56	25	37	30	04
1969/11/22	BA	54	71	40	72	24
1969/11/29	BA	42	83	78	17	63
1969/12/06	BA	49	05	08	17	29
1969/12/13	BA	32	40	81	51	07
1969/12/20	BA	10	87	81	66	14
1969/12/27	BA	53	24	76	51	10
1970/01/03	BA	34	28	77	38	49
1970/01/10	BA	46	11	32	24	18
1970/01/17	BA	29	86	37	34	88
1970/01/24	BA	75	80	18	53	13
1970/01/31	BA	32	56	69	36	64
1970/02/07	BA	09	68	29	05	07
1970/02/14	BA	83	59	63	55	41
1970/02/21	BA	30	44	71	84	66
1970/02/28	BA	27	56	47	22	52
1970/03/07	BA	54	25	51	24	31
1970/03/14	BA	38	21	73	23	66
1970/03/21	BA	09	69	26	24	73
1970/03/28	BA	49	05	43	65	66
1970/04/04	BA	05	66	70	52	14
1970/04/11	BA	42	79	82	89	09
1970/04/18	BA	90	19	49	69	82
1970/04/25	BA	79	80	09	89	24
1970/05/02	BA	39	81	70	72	59
1970/05/09	BA	31	88	26	72	21
1970/05/16	BA	50	67	14	75	85
1970/05/23	BA	01	11	52	77	70
1970/05/30	BA	70	47	64	12	45
1970/06/06	BA	77	37	78	36	81
1970/06/13	BA	29	50	32	22	58
1970/06/20	BA	42	48	83	70	16
1970/06/27	BA	21	19	38	26	35
1970/07/04	BA	25	49	34	85	21
1970/07/11	BA	90	49	53	01	34
1970/07/18	BA	50	64	02	59	81
1970/07/25	BA	41	74	75	50	11
1970/08/01	BA	79	70	17	16	32
1970/08/08	BA	25	87	23	84	56
1970/08/15	BA	45	75	85	63	43
1970/08/22	BA	22	02	41	10	50
1970/08/29	BA	17	37	34	42	58
1970/09/05	BA	01	85	22	15	20
1970/09/12	BA	66	15	21	20	29
1970/09/19	BA	32	79	67	06	62
1970/09/26	BA	60	01	33	61	49
1970/10/03	BA	21	67	77	40	33
1970/10/10	BA	67	30	10	13	16
1970/10/17	BA	45	27	57	46	36
1970/10/24	BA	26	54	11	20	35
1970/10/31	BA	81	28	83	53	30
1970/11/07	BA	14	08	64	55	03
1970/11/14	BA	68	38	41	62	21
1970/11/21	BA	66	71	43	03	46
1970/11/28	BA	35	55	22	60	27
1970/12/05	BA	42	49	23	73	13
1970/12/12	BA	84	06	14	81	60
1970/12/19	BA	84	50	70	55	79
1970/12/28	BA	05	24	72	88	83
1971/01/02	BA	11	30	53	55	51
1971/01/09	BA	88	09	85	50	11
1971/01/16	BA	52	80	15	71	51
1971/01/23	BA	39	16	56	44	83
1971/01/30	BA	04	63	28	07	74
1971/02/06	BA	45	44	33	59	06
1971/02/13	BA	66	13	56	64	80
1971/02/20	BA	15	34	33	43	73
1971/02/27	BA	24	76	78	31	54
1971/03/06	BA	76	81	08	05	56
1971/03/13	BA	84	73	70	25	75
1971/03/20	BA	83	18	04	43	24
1971/03/27	BA	57	08	81	70	10
1971/04/03	BA	66	24	61	72	12
1971/04/10	BA	13	06	26	84	48
1971/04/17	BA	12	57	89	71	59
1971/04/24	BA	65	38	37	08	74
1971/05/01	BA	28	11	56	86	04
1971/05/08	BA	66	09	23	88	45
1971/05/15	BA	67	60	02	88	09
1971/05/22	BA	46	75	74	76	45
1971/05/29	BA	80	14	69	29	01
1971/06/05	BA	22	40	55	14	65
1971/06/12	BA	78	89	70	68	34
1971/06/19	BA	03	63	70	21	76
1971/06/26	BA	39	85	71	40	68
1971/07/03	BA	86	87	72	63	89
1971/07/10	BA	83	01	56	23	65
1971/07/17	BA	42	15	47	60	49
1971/07/24	BA	15	30	69	40	66
1971/07/31	BA	87	70	12	42	29
1971/08/07	BA	34	70	72	43	19
1971/08/14	BA	84	72	45	77	59
1971/08/21	BA	62	77	32	26	63
1971/08/28	BA	40	89	68	41	74
1971/09/04	BA	14	70	74	50	90
1971/09/11	BA	05	82	18	76	19
1971/09/18	BA	30	15	40	12	83
1971/09/25	BA	27	02	62	78	69
1971/10/02	BA	28	21	85	61	58
1971/10/09	BA	28	13	84	24	03
1971/10/16	BA	21	17	42	29	51
1971/10/23	BA	74	71	11	36	08
1971/10/30	BA	87	03	56	79	07
1971/11/06	BA	88	03	67	30	22
1971/11/13	BA	90	57	31	22	09
1971/11/20	BA	75	55	82	70	13
1971/11/27	BA	58	13	03	35	53
1971/12/04	BA	32	61	24	16	85
1971/12/11	BA	32	23	42	90	09
1971/12/18	BA	45	57	88	40	70
1971/12/25	BA	84	44	47	54	62
1972/01/01	BA	30	43	53	71	61
1972/01/08	BA	28	75	17	79	20
1972/01/15	BA	78	45	10	46	11
1972/01/22	BA	19	56	57	61	60
1972/01/29	BA	15	48	81	07	90
1972/02/05	BA	78	46	40	03	13
1972/02/12	BA	36	22	66	49	44
1972/02/19	BA	27	10	09	33	89
1972/02/26	BA	88	06	78	89	70
1972/03/04	BA	72	71	55	07	53
1972/03/11	BA	42	49	77	01	89
1972/03/18	BA	35	23	53	15	78
1972/03/25	BA	36	85	24	34	53
1972/04/01	BA	82	39	35	80	66
1972/04/08	BA	36	09	34	79	90
1972/04/15	BA	61	81	34	07	20
1972/04/22	BA	18	23	04	32	14
1972/04/29	BA	02	27	28	61	40
1972/05/06	BA	47	61	43	03	11
1972/05/13	BA	07	66	46	63	26
1972/05/20	BA	01	34	80	84	73
1972/05/27	BA	67	47	65	22	63
1972/06/03	BA	57	39	83	40	43
1972/06/10	BA	01	65	47	74	20
1972/06/17	BA	71	42	20	55	57
1972/06/24	BA	46	18	32	86	82
1972/07/01	BA	85	42	83	38	21
1972/07/08	BA	50	52	80	26	74
1972/07/15	BA	65	47	48	20	51
1972/07/22	BA	06	10	04	71	16
1972/07/29	BA	19	10	63	56	89
1972/08/05	BA	40	23	51	13	59
1972/08/12	BA	71	13	31	41	32
1972/08/19	BA	75	71	70	68	62
1972/08/26	BA	83	07	70	22	36
1972/09/02	BA	79	70	04	50	78
1972/09/09	BA	04	89	09	08	44
1972/09/16	BA	90	85	01	88	17
1972/09/23	BA	52	40	05	53	23
1972/09/30	BA	07	27	09	23	73
1972/10/07	BA	71	02	07	39	79
1972/10/14	BA	64	42	75	32	49
1972/10/21	BA	83	69	32	40	12
1972/10/28	BA	13	25	60	30	27
1972/11/04	BA	89	41	68	52	21
1972/11/11	BA	82	34	54	74	19
1972/11/18	BA	03	09	65	54	47
1972/11/25	BA	87	66	14	44	64
1972/12/02	BA	45	75	37	73	84
1972/12/09	BA	14	26	78	22	09
1972/12/16	BA	21	88	75	46	65
1972/12/23	BA	37	81	48	36	66
1972/12/30	BA	71	50	45	86	44
1973/01/06	BA	87	54	14	06	19
1973/01/13	BA	71	29	67	26	47
1973/01/20	BA	35	38	60	65	85
1973/01/27	BA	51	68	36	35	24
1973/02/03	BA	37	27	49	61	59
1973/02/10	BA	35	71	27	28	63
1973/02/17	BA	78	55	87	14	05
1973/02/24	BA	59	75	22	11	81
1973/03/03	BA	46	47	52	78	21
1973/03/10	BA	61	62	71	53	26
1973/03/17	BA	30	58	88	46	49
1973/03/24	BA	24	01	87	44	03
1973/03/31	BA	17	20	18	03	77
1973/04/07	BA	51	69	71	39	61
1973/04/14	BA	04	69	35	60	82
1973/04/21	BA	26	53	36	61	65
1973/04/28	BA	47	46	49	81	61
1973/05/05	BA	85	01	38	18	84
1973/05/12	BA	52	74	50	69	09
1973/05/19	BA	86	12	41	17	33
1973/05/26	BA	72	13	74	88	66
1973/06/02	BA	83	28	54	61	03
1973/06/09	BA	29	53	78	51	85
1973/06/16	BA	51	43	62	30	27
1973/06/23	BA	57	32	56	85	22
1973/06/30	BA	41	77	05	39	85
1973/07/07	BA	35	17	02	04	30
1973/07/14	BA	49	69	19	57	26
1973/07/21	BA	48	74	86	42	57
1973/07/28	BA	83	52	65	71	66
1973/08/04	BA	22	44	08	69	90
1973/08/11	BA	25	05	37	04	39
1973/08/18	BA	42	20	26	85	54
1973/08/25	BA	83	35	42	76	34
1973/09/01	BA	35	49	34	32	64
1973/09/08	BA	85	13	23	52	44
1973/09/15	BA	66	33	02	11	20
1973/09/22	BA	29	61	55	21	54
1973/09/29	BA	69	11	39	44	17
1973/10/06	BA	84	06	13	55	04
1973/10/13	BA	85	24	70	21	49
1973/10/20	BA	64	60	31	89	62
1973/10/27	BA	39	84	74	21	07
1973/11/03	BA	71	46	15	05	48
1973/11/10	BA	23	73	20	69	17
1973/11/17	BA	39	26	04	21	20
1973/11/24	BA	52	74	02	65	68
1973/12/01	BA	46	28	75	36	82
1973/12/08	BA	62	83	13	48	68
1973/12/15	BA	02	70	18	90	14
1973/12/22	BA	24	77	73	38	75
1973/12/29	BA	55	61	19	22	07
1974/01/05	BA	64	11	89	87	63
1974/01/12	BA	12	18	86	36	31
1974/01/19	BA	33	42	36	44	70
1974/01/26	BA	64	54	71	31	55
1974/02/02	BA	85	59	87	15	05
1974/02/09	BA	85	62	45	54	56
1974/02/16	BA	15	57	49	11	62
1974/02/23	BA	76	53	39	19	13
1974/03/02	BA	66	16	62	42	73
1974/03/09	BA	29	56	75	37	44
1974/03/16	BA	61	54	68	86	22
1974/03/23	BA	46	39	23	62	86
1974/03/30	BA	47	46	73	54	09
1974/04/06	BA	72	31	60	56	01
1974/04/13	BA	86	42	63	64	41
1974/04/20	BA	67	70	27	23	48
1974/04/27	BA	55	57	33	04	44
1974/05/04	BA	12	04	84	28	62
1974/05/11	BA	57	46	72	56	48
1974/05/18	BA	59	69	80	34	45
1974/05/25	BA	72	47	40	66	71
1974/06/01	BA	41	53	52	29	27
1974/06/08	BA	64	85	81	71	66
1974/06/15	BA	42	46	64	24	56
1974/06/22	BA	81	13	60	71	19
1974/06/29	BA	74	71	79	13	18
1974/07/06	BA	68	62	71	87	31
1974/07/13	BA	32	04	75	20	26
1974/07/20	BA	75	73	42	52	47
1974/07/27	BA	42	74	78	71	40
1974/08/03	BA	63	49	12	51	50
1974/08/10	BA	37	49	05	62	28
1974/08/17	BA	84	39	69	71	64
1974/08/24	BA	61	25	57	49	30
1974/08/31	BA	81	54	50	74	53
1974/09/07	BA	56	32	48	88	83
1974/09/14	BA	62	51	82	02	84
1974/09/21	BA	56	01	69	87	84
1974/09/28	BA	23	02	15	44	89
1974/10/05	BA	05	67	65	52	78
1974/10/12	BA	61	46	62	78	42
1974/10/19	BA	40	34	78	52	04
1974/10/26	BA	09	42	74	67	54
1974/11/02	BA	50	53	83	84	71
1974/11/09	BA	15	75	64	29	11
1974/11/16	BA	65	09	90	85	55
1974/11/23	BA	54	47	65	76	44
1974/11/30	BA	13	71	18	68	15
1974/12/07	BA	83	79	64	38	60
1974/12/14	BA	52	79	32	83	90
1974/12/21	BA	23	69	11	71	79
1974/12/28	BA	86	50	40	66	90
1975/01/04	BA	53	11	87	57	31
1975/01/11	BA	14	89	82	09	39
1975/01/18	BA	19	60	22	57	58
1975/01/25	BA	77	61	51	60	03
1975/02/01	BA	10	04	22	03	88
1975/02/08	BA	63	38	34	12	50
1975/02/15	BA	06	68	47	88	62
1975/02/22	BA	49	34	16	01	62
1975/03/01	BA	08	84	13	67	27
1975/03/08	BA	61	78	65	80	12
1975/03/15	BA	78	63	27	57	64
1975/03/22	BA	60	61	20	25	18
1975/03/29	BA	40	17	15	51	38
1975/04/05	BA	59	15	54	13	28
1975/04/12	BA	87	23	14	75	28
1975/04/19	BA	45	81	73	18	31
1975/04/26	BA	40	07	21	82	54
1975/05/03	BA	29	20	57	38	60
1975/05/10	BA	49	55	29	10	20
1975/05/17	BA	44	48	89	69	34
1975/05/24	BA	88	53	51	68	04
1975/05/31	BA	57	86	15	38	32
1975/06/07	BA	16	70	39	90	29
1975/06/14	BA	36	85	24	41	34
1975/06/21	BA	08	86	58	74	20
1975/06/28	BA	60	65	85	24	25
1975/07/05	BA	03	28	84	61	19
1975/07/12	BA	81	43	01	44	67
1975/07/19	BA	89	54	13	87	24
1975/07/26	BA	39	65	88	45	81
1975/08/02	BA	49	68	79	04	23
1975/08/09	BA	54	77	82	50	16
1975/08/16	BA	02	31	47	54	04
1975/08/23	BA	83	33	21	47	01
1975/08/30	BA	02	75	78	55	86
1975/09/06	BA	15	46	22	86	27
1975/09/13	BA	49	34	47	05	71
1975/09/20	BA	47	81	69	26	29
1975/09/27	BA	29	57	85	43	87
1975/10/04	BA	60	01	33	44	72
1975/10/11	BA	29	49	06	67	40
1975/10/18	BA	09	02	63	90	61
1975/10/25	BA	27	31	19	30	45
1975/11/01	BA	05	78	73	80	31
1975/11/08	BA	33	79	68	74	27
1975/11/15	BA	55	26	09	78	66
1975/11/22	BA	47	87	81	06	31
1975/11/29	BA	12	45	67	68	66
1975/12/06	BA	68	76	38	42	09
1975/12/13	BA	09	59	03	62	42
1975/12/20	BA	41	85	02	47	33
1975/12/27	BA	06	41	20	72	32
1976/01/03	BA	79	60	62	31	35
1976/01/10	BA	81	56	39	42	51
1976/01/17	BA	78	14	79	80	03
1976/01/24	BA	54	78	35	31	84
1976/01/31	BA	21	15	50	86	20
1976/02/07	BA	07	85	84	79	71
1976/02/14	BA	73	63	30	01	14
1976/02/21	BA	66	24	58	23	82
1976/02/28	BA	11	25	62	19	76
1976/03/06	BA	25	44	15	78	38
1976/03/13	BA	80	50	66	35	56
1976/03/20	BA	73	64	88	31	08
1976/03/27	BA	72	58	12	37	56
1976/04/03	BA	47	83	53	46	26
1976/04/10	BA	29	39	50	22	71
1976/04/17	BA	30	73	25	55	57
1976/04/24	BA	26	67	21	19	74
1976/05/01	BA	84	28	85	24	14
1976/05/08	BA	84	80	65	68	75
1976/05/15	BA	68	34	55	59	74
1976/05/22	BA	82	28	87	70	83
